PC1,PC2,EmotionLabel
12127.712,140994.44,FEAR
-90255.81,19080.305,SADNESS
47160.926,53172.566,FEAR
113215.58,74281.836,LOVE
56208.266,-62239.03,SADNESS
140357.34,17300.49,HAPPINESS
76809.23,63582.785,LOVE
52668.1,32348.832,SADNESS
-90954.8,-82473.61,SADNESS
176232.69,-43968.438,LOVE
-71910.37,-74221.99,HAPPINESS
132002.52,40479.547,ANGER
-104698.82,-1337.4009,SADNESS
-137270.64,-68671.21,LOVE
52834.406,-10655.312,FEAR
145801.78,9269.232,HAPPINESS
110838.79,-16887.34,LOVE
159410.4,-120095.42,SADNESS
-389.73965,156132.88,SADNESS
-101770.19,158535.08,ANGER
90896.92,-99372.03,SADNESS
-354607.4,73352.87,SADNESS
-121936.18,-54048.926,LOVE
-160893.03,-137857.38,SADNESS
-169016.69,-17107.922,SADNESS
60472.89,-50423.57,FEAR
29915.748,-162323.77,HAPPINESS
148049.05,65484.473,SADNESS
106551.98,-49846.906,HAPPINESS
38336.02,-14968.671,SADNESS
70363.22,-5493.0127,SADNESS
-152653.77,57644.535,ANGER
-42043.688,218457.02,HAPPINESS
139328.67,48637.23,SADNESS
14831.096,51904.42,HAPPINESS
-101887.27,-243152.84,HAPPINESS
129800.41,-36040.918,FEAR
43591.48,-7523.766,FEAR
107716.69,-36145.74,FEAR
-103801.88,-23382.367,LOVE
-28444.75,-194406.0,FEAR
-216867.17,119006.02,HAPPINESS
182214.16,-48609.605,SADNESS
131858.12,114374.45,SADNESS
19475.85,67940.52,FEAR
20549.094,-39447.664,HAPPINESS
117263.086,-42767.414,SADNESS
-7095.235,-81653.766,HAPPINESS
158315.7,76259.16,HAPPINESS
-227634.25,19233.955,LOVE
-137603.27,65659.0,LOVE
101557.51,102494.23,SADNESS
34585.62,146525.58,HAPPINESS
125821.24,-42180.332,FEAR
-136814.72,-74199.66,FEAR
65700.22,127846.73,SADNESS
-75897.15,-52360.023,HAPPINESS
96560.25,11392.716,ANGER
-225055.17,112095.99,HAPPINESS
114148.53,94183.164,SADNESS
-102401.55,-254444.12,FEAR
-156204.08,-12781.812,HAPPINESS
-20448.984,108985.4,SADNESS
104457.35,75225.125,SADNESS
-151227.86,46290.76,ANGER
-369728.7,42016.312,HAPPINESS
-11962.771,-209888.16,SADNESS
105765.77,-31975.918,FEAR
-100350.195,-97689.516,LOVE
111512.82,-31885.957,SADNESS
77327.17,-112042.65,LOVE
-32221.504,-32840.234,HAPPINESS
126590.59,-36365.41,FEAR
18044.438,-81813.91,SADNESS
71749.62,45784.234,ANGER
115090.2,91521.266,HAPPINESS
-344672.2,79340.24,SADNESS
6342.296,-257355.98,SADNESS
131004.984,38948.562,SADNESS
-128550.61,-56170.207,FEAR
98503.59,114804.125,HAPPINESS
58121.582,-47177.93,SADNESS
5274.6875,96509.22,HAPPINESS
81293.27,5869.017,LOVE
27735.535,-8004.902,HAPPINESS
-211949.22,71005.445,ANGER
-109806.4,107026.69,FEAR
184586.72,-37237.98,HAPPINESS
-66634.06,-81855.77,SADNESS
37937.797,-207507.03,FEAR
-104336.82,62177.316,LOVE
102521.54,9055.697,FEAR
99582.59,124155.78,SADNESS
135888.36,102814.164,SADNESS
-94460.875,96579.68,SADNESS
42012.05,-208041.08,FEAR
80223.35,104756.984,SADNESS
49858.56,70595.87,ANGER
115732.5,90799.94,HAPPINESS
69161.2,20495.705,SADNESS
-82514.66,45985.34,SADNESS
98131.22,89604.664,SADNESS
-145999.64,-20526.852,SADNESS
254411.95,21931.332,HAPPINESS
40936.387,-145384.03,SADNESS
-147991.7,286.76648,LOVE
60010.73,78849.17,HAPPINESS
-39182.082,-68453.81,SADNESS
59919.86,-40843.453,HAPPINESS
-144209.55,11916.143,HAPPINESS
-144803.08,50479.543,LOVE
100550.39,-16718.049,SADNESS
-130373.4,-74831.22,LOVE
-100097.516,-63454.04,FEAR
-77313.055,143617.3,ANGER
-63413.39,-6971.3306,ANGER
-73693.07,-13366.442,SADNESS
-128131.41,-3826.9636,SADNESS
6715.3784,-116215.05,SADNESS
-35063.254,227579.77,SADNESS
43338.207,-58131.258,HAPPINESS
93304.68,-5879.813,SADNESS
276969.03,51930.145,LOVE
58982.117,-42452.547,SADNESS
14892.043,70318.83,FEAR
-119184.37,-45084.887,ANGER
73052.516,32854.527,LOVE
-137019.2,-10415.825,FEAR
-146968.23,7061.528,SADNESS
-117617.16,-46168.727,FEAR
-15148.78,37297.902,FEAR
-20694.137,21.61641,FEAR
101356.48,59192.203,SADNESS
-88666.64,63145.82,LOVE
-67986.47,86637.26,FEAR
166020.16,20655.686,LOVE
-56914.945,50988.527,SADNESS
-153220.56,65287.89,HAPPINESS
185114.53,-40037.887,FEAR
-78642.34,6468.341,SADNESS
-142842.25,42918.914,SADNESS
-88437.43,-102132.03,FEAR
-3612.6992,143352.75,SADNESS
250890.03,-57367.67,LOVE
3593.6492,167951.77,ANGER
-94747.92,21433.74,FEAR
43186.062,35352.19,LOVE
-30784.531,-7643.958,FEAR
-61801.656,-78331.93,ANGER
126640.766,164283.83,FEAR
-180687.19,-107704.68,ANGER
178170.88,-20455.947,FEAR
46249.242,-39456.793,SADNESS
-143228.28,41105.09,HAPPINESS
105540.11,-42261.73,SADNESS
132794.72,-36457.715,HAPPINESS
174582.88,73983.76,LOVE
-100562.0,-4151.5483,SADNESS
-50220.457,147777.8,LOVE
126388.07,-147847.8,SADNESS
76361.91,142887.19,SADNESS
-70696.58,67855.71,SADNESS
-43949.777,-128944.15,ANGER
-162800.11,-108206.36,HAPPINESS
-14610.797,-29599.701,FEAR
-163433.67,82830.914,FEAR
-158956.2,-69990.69,HAPPINESS
-59594.184,-15505.684,ANGER
215829.77,-127132.836,SADNESS
124700.27,-165427.7,HAPPINESS
18699.443,144967.36,HAPPINESS
131906.61,233368.77,SADNESS
227374.78,-48883.074,ANGER
-99684.14,-112819.29,FEAR
-113395.04,-104760.8,SADNESS
167828.7,-134005.4,HAPPINESS
-99967.43,50977.89,ANGER
-189142.33,30196.31,ANGER
47700.348,151966.4,ANGER
-84041.336,-3215.5586,SADNESS
-54195.02,64703.754,SADNESS
-7324.04,60940.027,SADNESS
-234185.58,11386.627,FEAR
-36262.164,260832.92,ANGER
-178049.42,-44885.754,FEAR
-27654.373,78114.85,SADNESS
-63372.258,-130952.44,LOVE
57461.273,23841.639,HAPPINESS
-8961.422,-132447.44,HAPPINESS
29752.096,53767.223,SADNESS
138.78352,-69717.09,FEAR
95573.44,-13647.028,SADNESS
724.83466,-149686.23,FEAR
-63478.16,18123.86,SADNESS
-47816.324,68865.055,SADNESS
8153.7793,-106149.63,SADNESS
-32251.281,153287.9,SADNESS
9489.643,133167.52,ANGER
224672.33,-25135.219,LOVE
248382.05,55758.426,ANGER
355069.5,-72771.39,LOVE
-136376.61,-58748.45,LOVE
364758.25,-65659.83,HAPPINESS
-122239.484,-98314.04,SADNESS
18304.365,-57943.766,HAPPINESS
155086.88,-72641.72,HAPPINESS
-124273.695,-35909.652,HAPPINESS
51979.332,15614.574,SADNESS
94261.414,60192.566,HAPPINESS
105996.46,16029.56,SADNESS
55503.23,48410.547,LOVE
53493.79,3380.9436,FEAR
-133133.52,-33182.25,SADNESS
-51995.91,-52951.78,FEAR
-126710.516,-73636.31,LOVE
-41052.945,-106096.695,HAPPINESS
71476.66,-26081.963,HAPPINESS
-93248.93,107766.66,FEAR
83178.75,43804.008,HAPPINESS
67944.82,205802.06,SADNESS
-112911.78,93602.32,FEAR
-11416.459,-63138.297,SADNESS
-70229.0,-237.54181,ANGER
96570.65,-151853.2,HAPPINESS
55889.78,-118039.55,HAPPINESS
-72320.375,39197.355,ANGER
-836.12695,105970.195,FEAR
-109499.89,83361.766,FEAR
-197146.1,-145558.64,SADNESS
-120388.23,-225789.45,LOVE
-52591.625,32656.059,SADNESS
-60095.703,-59397.31,SADNESS
192474.75,-58823.34,HAPPINESS
-146619.61,-27741.246,SADNESS
-109216.1,-29934.215,HAPPINESS
-74013.12,-4085.4119,FEAR
-65080.992,6704.3945,FEAR
91851.11,-11900.645,SADNESS
-110584.59,84675.42,FEAR
124490.875,-80.22359,HAPPINESS
-168843.84,-181730.86,LOVE
-84761.67,-182927.08,FEAR
-156392.58,-70250.91,SADNESS
125683.6,3595.0217,FEAR
-127232.92,-183721.02,ANGER
65349.938,-112720.12,FEAR
317137.44,-116513.92,LOVE
329817.5,-168130.53,HAPPINESS
-81628.81,-9330.187,FEAR
32328.404,164002.12,FEAR
37530.176,122051.805,SADNESS
-97900.13,16340.439,SADNESS
108504.97,13280.706,HAPPINESS
83590.01,-59393.832,SADNESS
-4651.7446,2395.188,HAPPINESS
8885.242,58034.28,SADNESS
96512.37,1284.6879,HAPPINESS
-78733.02,-194674.61,FEAR
-61565.637,-47414.7,SADNESS
56047.113,-100440.52,HAPPINESS
-150425.03,-36627.48,HAPPINESS
-119845.15,-51538.5,HAPPINESS
-56773.984,17241.682,FEAR
353362.12,-108969.41,LOVE
169834.33,-25310.91,HAPPINESS
-138163.33,4325.6206,SADNESS
-20515.613,31.942154,FEAR
274547.9,52436.543,SADNESS
118176.055,195784.61,LOVE
344143.78,-73885.63,ANGER
-54006.535,20221.496,HAPPINESS
53493.832,-20841.533,SADNESS
-147254.45,-29493.676,SADNESS
96086.945,-64621.094,SADNESS
-110128.72,-182451.88,HAPPINESS
-18836.742,-8421.715,FEAR
-162342.53,-47334.285,LOVE
-3815.484,-115949.27,SADNESS
-124981.83,41888.684,ANGER
-134236.9,-11314.658,SADNESS
-129503.24,-8250.483,SADNESS
191442.55,4828.444,ANGER
251558.98,-115018.22,HAPPINESS
-50093.32,-35730.277,HAPPINESS
-131379.8,83634.98,SADNESS
67563.43,-104585.77,LOVE
170716.44,-172801.52,SADNESS
-85425.305,13693.07,LOVE
117041.18,113191.02,SADNESS
-43833.406,33659.594,SADNESS
235897.33,246378.17,HAPPINESS
-11739.501,5658.8003,FEAR
10362.266,-153939.4,SADNESS
-134189.1,-108650.29,HAPPINESS
-54316.8,-106078.62,FEAR
91597.26,-190699.3,SADNESS
46847.98,70045.79,HAPPINESS
30606.508,-142392.81,HAPPINESS
-50363.79,-31814.012,HAPPINESS
117427.15,19114.521,FEAR
66642.04,-25699.584,HAPPINESS
-11293.432,91171.766,HAPPINESS
37927.016,-36995.79,SADNESS
-132945.23,208307.16,FEAR
-96049.71,-86931.76,HAPPINESS
-42288.496,-52966.49,HAPPINESS
-62441.1,-56158.477,FEAR
-67426.61,-103597.35,FEAR
2667.7683,-91035.24,SADNESS
90772.97,35743.973,SADNESS
-94087.39,-106571.18,HAPPINESS
233312.97,134869.58,FEAR
-154589.58,124796.27,HAPPINESS
214959.2,14107.597,FEAR
-134763.28,170351.23,ANGER
-84989.36,-61377.99,HAPPINESS
-94591.05,224919.14,ANGER
-178352.81,168016.17,SADNESS
333909.84,147025.62,FEAR
-24571.873,-98089.81,HAPPINESS
-68403.66,103560.59,HAPPINESS
88960.66,74117.24,SADNESS
-70102.19,-235986.14,SADNESS
72187.89,36549.14,HAPPINESS
-33148.87,66849.66,HAPPINESS
-162404.89,45419.18,FEAR
-141810.78,-159630.25,FEAR
157720.34,-23642.299,LOVE
-128829.36,91387.19,HAPPINESS
-226026.94,-158545.62,FEAR
-88292.57,53305.7,LOVE
20190.5,-23029.492,HAPPINESS
102674.484,30140.514,HAPPINESS
-83281.43,60965.32,LOVE
2618.3887,-177171.33,SADNESS
-21103.438,-79165.305,LOVE
-294517.8,67408.64,SADNESS
130749.81,-64321.633,HAPPINESS
104593.47,-103247.086,ANGER
79808.03,-88462.67,FEAR
151244.84,-125902.78,ANGER
-207333.11,-31460.201,HAPPINESS
107393.53,-119586.57,HAPPINESS
-209388.3,-62599.082,HAPPINESS
-21238.744,-39420.086,ANGER
33698.91,81521.58,SADNESS
86954.57,-41308.387,SADNESS
-167299.08,2826.4382,SADNESS
29392.744,-82713.664,FEAR
-245146.97,-43013.223,SADNESS
113454.31,-45964.734,SADNESS
221062.75,64319.61,ANGER
80594.94,38058.28,FEAR
135731.52,-141811.23,FEAR
17740.656,108581.125,HAPPINESS
40713.805,-142304.86,LOVE
5961.1235,147637.58,LOVE
23743.148,162154.9,SADNESS
115565.09,86311.04,FEAR
-159578.1,-6026.923,LOVE
-137580.3,44066.0,HAPPINESS
-134213.8,24399.598,HAPPINESS
28900.229,105514.42,SADNESS
-81602.58,-123992.47,HAPPINESS
-31973.459,-36865.883,HAPPINESS
-179659.5,87261.32,HAPPINESS
-119486.625,-45388.895,LOVE
179410.62,71820.48,FEAR
112480.93,-14326.849,HAPPINESS
-64365.023,-7406.587,ANGER
-108791.49,61933.766,ANGER
-121149.586,66563.06,HAPPINESS
-131029.83,-23166.846,LOVE
-69079.34,66867.88,HAPPINESS
24060.87,-42263.82,FEAR
-10020.769,17540.047,ANGER
164708.53,108785.38,FEAR
101623.82,37358.91,SADNESS
-132509.38,29755.89,LOVE
113856.82,-58833.594,SADNESS
344500.2,-22365.615,HAPPINESS
23789.264,64665.195,SADNESS
-46805.35,-61221.434,HAPPINESS
46768.824,23414.814,FEAR
-68844.33,-55681.656,SADNESS
154215.16,77104.05,ANGER
39989.934,-16559.045,HAPPINESS
62.14675,-138893.12,FEAR
45268.953,63751.605,LOVE
-83527.555,-38618.113,FEAR
-143285.05,-14301.185,FEAR
23285.846,-77470.445,FEAR
-30900.855,16499.871,LOVE
-87668.93,-53987.484,FEAR
-65085.72,156006.4,ANGER
-68736.27,228116.0,LOVE
34225.293,-31125.26,HAPPINESS
-97796.9,29725.234,SADNESS
272542.94,-15333.215,ANGER
-130079.94,-81163.35,LOVE
-115162.73,-143787.98,HAPPINESS
121737.75,-65973.64,SADNESS
-53644.94,-56460.78,SADNESS
57536.375,-52880.88,ANGER
-61855.51,-51275.7,HAPPINESS
-51751.82,-101844.91,FEAR
87604.76,210175.95,HAPPINESS
-62986.457,-42819.35,FEAR
-16291.703,199056.5,SADNESS
-132395.67,65496.83,FEAR
182574.78,-82476.62,ANGER
184095.7,-72026.4,FEAR
-135415.83,12985.344,ANGER
169828.61,44832.0,HAPPINESS
59018.344,231477.97,LOVE
339785.38,-93566.35,SADNESS
96365.266,-72161.09,SADNESS
-40188.527,26713.275,SADNESS
-75509.77,-36497.508,FEAR
96904.32,203437.72,LOVE
-46510.71,79919.3,FEAR
-35648.96,-10852.543,SADNESS
-85470.914,-195009.81,HAPPINESS
-60496.074,-40922.93,FEAR
-114280.2,121411.805,LOVE
267658.97,-29464.467,FEAR
-43833.594,87879.695,FEAR
235926.12,60582.133,SADNESS
133084.73,-21429.78,SADNESS
272078.8,13313.751,ANGER
189815.61,44352.414,FEAR
-62411.934,170411.17,FEAR
-38942.246,-356.01587,ANGER
-74913.69,-29039.361,HAPPINESS
98330.03,16187.29,LOVE
-37972.098,84962.52,FEAR
-21457.615,-259859.64,HAPPINESS
76435.336,8323.647,ANGER
341317.34,15549.082,HAPPINESS
137935.55,-109618.72,FEAR
134556.34,8756.605,FEAR
-66851.91,106386.45,LOVE
2325.7158,45432.848,HAPPINESS
-130611.6,9907.975,FEAR
208841.25,-13976.766,FEAR
27707.293,-46627.85,SADNESS
140836.44,7990.9136,FEAR
151294.11,67410.87,SADNESS
243450.31,92107.69,SADNESS
51099.33,8321.814,ANGER
55278.87,-71049.22,SADNESS
-106241.43,104012.18,SADNESS
-22257.955,-73912.016,ANGER
42084.76,-17422.799,LOVE
22235.934,-18065.48,HAPPINESS
-123881.125,-65576.72,LOVE
-86701.42,-46160.082,SADNESS
157600.3,44844.598,SADNESS
-166274.86,168038.16,SADNESS
76463.09,4902.785,LOVE
-148540.55,-9826.461,SADNESS
-144284.55,-7497.3594,LOVE
-139890.5,12369.961,ANGER
-140752.06,10440.169,HAPPINESS
-141602.78,-93758.72,SADNESS
-44823.67,-60553.203,HAPPINESS
376769.28,-104380.734,HAPPINESS
262352.0,43721.54,LOVE
-150375.2,-80874.49,SADNESS
-153799.47,-16605.518,HAPPINESS
-50483.0,-74230.305,FEAR
84794.49,-49570.574,SADNESS
70355.914,-11172.014,SADNESS
-60341.406,24587.125,FEAR
82768.55,-33591.05,SADNESS
63414.26,-60168.574,SADNESS
-164286.36,-44045.695,HAPPINESS
22253.223,-41972.09,HAPPINESS
-8862.794,-92020.97,HAPPINESS
-300.87695,-43312.438,FEAR
-94191.24,83548.04,HAPPINESS
-32086.05,-79587.03,LOVE
-65278.875,-35783.875,FEAR
-1896.2662,177954.1,ANGER
-10169.707,-29861.771,SADNESS
-105314.92,-26878.84,FEAR
-3459.5393,12853.187,HAPPINESS
-10503.277,25498.697,HAPPINESS
39400.605,13805.529,FEAR
62939.355,-53103.45,SADNESS
268177.0,-95679.22,ANGER
-161438.48,-54068.61,SADNESS
-139110.25,-50673.844,LOVE
-76304.85,-144896.28,SADNESS
-147542.81,-4047.8445,HAPPINESS
135278.83,-162214.47,SADNESS
-42770.332,51300.44,FEAR
-141969.08,-48181.1,SADNESS
49622.812,253395.64,SADNESS
-164898.1,-37872.01,ANGER
107814.79,-67267.945,LOVE
265441.6,-29509.963,FEAR
266511.03,-20562.096,FEAR
-74682.45,32501.648,FEAR
386686.34,2415.3208,SADNESS
-78900.71,38067.027,FEAR
67207.6,-52726.367,LOVE
-14341.037,-254509.55,LOVE
-39816.027,-139484.73,HAPPINESS
-37620.777,83163.37,ANGER
82332.28,-6921.222,SADNESS
56361.32,12251.398,SADNESS
-80127.37,-139047.92,LOVE
-31667.43,-251030.12,HAPPINESS
10248.067,-210155.38,FEAR
194991.72,92411.086,FEAR
-74799.56,-138964.1,HAPPINESS
-113480.36,102418.086,LOVE
-45153.953,15237.755,HAPPINESS
-55629.375,191091.69,SADNESS
-232284.05,-33196.855,FEAR
131069.05,-68737.84,LOVE
-9532.247,100879.77,SADNESS
6227.2456,161674.48,HAPPINESS
8470.38,-149705.53,HAPPINESS
19407.332,-75334.82,ANGER
-5094.7534,-99096.805,ANGER
-155399.27,-81779.625,ANGER
1435.0848,-10952.529,HAPPINESS
-48231.875,-71836.98,HAPPINESS
209806.22,-11367.027,HAPPINESS
57487.8,-46284.668,LOVE
49641.523,45615.418,LOVE
-24409.656,55091.51,SADNESS
9517.651,-135663.03,SADNESS
139965.1,-61167.227,HAPPINESS
125997.71,16716.447,LOVE
-78915.734,77834.22,SADNESS
23022.424,-38500.938,SADNESS
39784.152,156387.95,SADNESS
58116.324,-6373.11,LOVE
-53485.62,5352.385,HAPPINESS
66831.8,27275.523,HAPPINESS
146005.67,-4184.9756,HAPPINESS
99104.086,115505.76,LOVE
35373.934,-31987.865,FEAR
120793.0,55880.184,SADNESS
-160620.25,-5514.559,FEAR
95292.8,-87169.375,FEAR
69959.195,50345.0,LOVE
-137800.44,12030.28,SADNESS
142047.9,64692.18,HAPPINESS
175554.62,-81134.66,ANGER
-16242.585,76344.79,SADNESS
155516.86,-71876.79,FEAR
-40510.63,-61826.363,SADNESS
178166.95,11675.753,SADNESS
-168284.67,-52708.33,FEAR
139539.73,-91915.45,ANGER
-43280.24,-110424.41,SADNESS
-130323.086,-76825.67,HAPPINESS
-77391.82,-88671.2,ANGER
-15853.159,-2662.2344,FEAR
129333.83,19372.732,SADNESS
-83368.69,20876.174,SADNESS
-25353.31,-61948.555,FEAR
151189.38,-156757.16,FEAR
-148666.42,-12411.296,SADNESS
-67705.15,-56177.97,LOVE
-136500.89,159988.1,SADNESS
-75714.19,-61570.805,LOVE
24850.531,239751.81,SADNESS
-117639.695,85541.99,HAPPINESS
119177.734,49038.8,FEAR
130987.79,-132014.0,HAPPINESS
135952.42,-45605.047,HAPPINESS
83839.266,-645.9652,SADNESS
66294.06,104836.164,HAPPINESS
-359509.5,-89440.15,LOVE
140505.36,-9404.875,LOVE
85233.266,-98575.23,LOVE
-109278.06,73900.19,FEAR
-202425.97,-81410.56,FEAR
52221.53,134875.83,FEAR
137355.11,-61535.605,SADNESS
-44408.703,-39917.633,LOVE
14944.382,199726.39,SADNESS
165085.45,15205.204,SADNESS
121070.3,-64637.066,SADNESS
28118.76,-170118.77,FEAR
-321960.84,-78571.375,HAPPINESS
60619.44,-66745.09,SADNESS
-78283.9,-41374.438,SADNESS
70180.836,-79234.984,SADNESS
152159.77,-46304.45,SADNESS
2446.2617,48616.52,HAPPINESS
-88776.65,36338.406,FEAR
143376.4,-64892.242,HAPPINESS
15356.176,-79069.75,SADNESS
34073.008,249178.95,FEAR
1391.3136,144860.14,SADNESS
110708.56,13510.82,SADNESS
-131652.28,-79547.75,ANGER
49650.152,-1085.9166,HAPPINESS
-84963.76,99183.5,HAPPINESS
-162837.77,-34610.113,FEAR
-34654.574,-23754.156,LOVE
-136113.97,-242.72949,SADNESS
119679.984,86404.92,SADNESS
-6278.879,177915.08,SADNESS
-94238.695,-331.82074,SADNESS
-282809.5,105522.53,FEAR
-167238.78,-43626.86,FEAR
-106538.94,5079.339,HAPPINESS
50652.75,121910.24,ANGER
170263.08,-73233.055,FEAR
-75601.35,-121048.555,FEAR
91499.64,-29229.008,FEAR
89498.55,24101.646,SADNESS
-53822.258,-24364.326,LOVE
47392.703,59627.63,SADNESS
101877.3,76559.766,SADNESS
-34116.15,74609.63,HAPPINESS
-127237.07,37609.336,FEAR
70395.445,-37912.992,FEAR
-73000.664,26390.566,FEAR
-155553.62,61172.58,SADNESS
-45326.39,218448.84,HAPPINESS
-79590.87,42282.75,LOVE
107150.91,-42456.703,LOVE
88833.64,45193.484,FEAR
49189.547,-13300.923,SADNESS
-108468.93,-74116.41,SADNESS
125328.52,50157.996,LOVE
131364.48,27103.969,SADNESS
-90459.77,56835.82,HAPPINESS
50355.324,63562.836,HAPPINESS
170353.83,67830.68,HAPPINESS
2205.4944,121127.336,HAPPINESS
57147.156,-43676.637,FEAR
-78054.95,-39925.54,SADNESS
-239269.9,-16370.948,LOVE
117748.15,159869.67,HAPPINESS
-135553.66,42788.984,SADNESS
-186376.16,87913.56,SADNESS
55365.035,137800.56,SADNESS
-7516.9785,-57449.273,SADNESS
-54774.273,-79862.84,SADNESS
-190213.9,-66341.27,FEAR
-98006.75,94577.54,LOVE
-7243.8506,33231.152,HAPPINESS
7110.0684,80205.97,FEAR
96186.66,85094.555,LOVE
-58747.035,-92494.39,SADNESS
-139240.64,78203.734,HAPPINESS
-18974.02,68203.734,SADNESS
100464.79,-160792.02,HAPPINESS
68580.91,88467.65,SADNESS
55926.336,49149.14,HAPPINESS
80522.58,-172438.7,FEAR
58437.1,-60183.836,FEAR
-168569.66,-46211.98,FEAR
81106.78,11436.4,FEAR
149385.34,26295.615,SADNESS
-159920.02,10182.169,HAPPINESS
80790.33,-28501.822,HAPPINESS
-139807.72,-74160.94,FEAR
141287.39,-15583.96,SADNESS
-113703.86,43195.41,LOVE
-146643.94,-75273.0,FEAR
-34291.637,79172.17,HAPPINESS
106850.586,-47607.637,LOVE
-73657.3,29078.107,HAPPINESS
3166.286,-133623.19,HAPPINESS
-74811.125,-19235.023,HAPPINESS
-102515.44,12327.247,SADNESS
13867.479,49368.06,FEAR
-23850.281,48518.87,FEAR
-108216.17,65346.87,SADNESS
38404.54,-45703.45,FEAR
-67107.586,-32836.07,LOVE
20007.592,-1819.1167,LOVE
94344.87,-139686.8,SADNESS
-345485.2,-31088.904,SADNESS
40516.254,-49573.973,FEAR
-170278.8,-80492.39,FEAR
-12572.081,-31567.645,LOVE
97870.13,-2772.5195,SADNESS
104205.055,94829.21,SADNESS
85002.09,-44400.812,FEAR
-364039.3,1783.0322,SADNESS
47014.605,-83541.83,SADNESS
-84858.33,-12051.998,HAPPINESS
70863.46,-59156.098,FEAR
88832.586,-61275.07,SADNESS
148957.33,-29857.389,SADNESS
97658.78,115053.336,SADNESS
106345.33,-102195.76,HAPPINESS
-262379.97,-51180.348,ANGER
117353.72,-117761.27,SADNESS
170438.03,1015.7892,ANGER
-113276.086,18199.879,HAPPINESS
-251139.97,-74360.45,FEAR
106382.14,-75554.61,SADNESS
143995.8,-61174.066,LOVE
-271378.47,-35263.844,ANGER
124445.07,48972.09,HAPPINESS
-2651.6377,-63340.168,LOVE
33476.496,224516.16,LOVE
72724.445,-66154.55,HAPPINESS
-24719.52,241140.84,LOVE
52388.246,45537.363,SADNESS
31571.047,195520.1,HAPPINESS
-22999.213,-56244.6,SADNESS
53577.176,-125170.93,HAPPINESS
154280.92,-32918.395,HAPPINESS
3405.769,-124350.555,SADNESS
-128213.43,86381.766,FEAR
69042.04,53914.406,FEAR
120485.84,-23294.717,HAPPINESS
47411.25,150568.22,SADNESS
-20127.432,-101268.9,SADNESS
-234150.45,36981.957,ANGER
-182218.72,86957.92,SADNESS
-81292.086,-73304.66,HAPPINESS
27354.01,108103.305,SADNESS
38880.906,137463.9,FEAR
86590.4,125131.29,SADNESS
-66473.6,-136406.55,SADNESS
-70400.54,114798.195,LOVE
132938.33,9998.359,ANGER
-111878.484,102332.68,HAPPINESS
-270075.03,-64037.793,HAPPINESS
-18853.703,-103343.13,SADNESS
-23274.764,-95838.5,SADNESS
7291.4683,-73217.14,SADNESS
212047.9,-89708.484,SADNESS
221809.17,-81058.984,FEAR
109077.04,101527.5,LOVE
79296.47,54901.7,LOVE
-110345.28,19850.248,SADNESS
-31997.416,59697.17,LOVE
160505.03,8764.14,SADNESS
-126307.484,70829.58,SADNESS
86115.625,-120146.7,LOVE
-22978.924,60748.21,LOVE
158730.53,86468.1,ANGER
-143670.77,-10670.696,HAPPINESS
-6104.9487,-218115.22,SADNESS
-74483.3,20530.469,HAPPINESS
86407.13,-61240.043,HAPPINESS
-44165.65,-7746.881,LOVE
-30200.455,-12310.341,HAPPINESS
-73202.06,47032.17,SADNESS
-120066.94,-43946.684,FEAR
-38065.254,60474.312,HAPPINESS
-80713.234,-28819.549,SADNESS
350896.22,-10121.801,HAPPINESS
14732.83,114679.5,SADNESS
266422.4,48434.01,FEAR
284836.3,66329.53,FEAR
121025.54,111718.38,FEAR
29204.58,-77126.75,FEAR
57270.98,105913.375,FEAR
-62499.906,-36717.76,SADNESS
-74640.234,-120497.914,SADNESS
-189646.81,75017.445,LOVE
12179.374,-120272.93,SADNESS
8055.273,-66480.164,SADNESS
-96068.64,-117058.336,HAPPINESS
69757.94,67032.25,HAPPINESS
-13139.124,58048.42,FEAR
-89982.2,45761.87,FEAR
186453.2,-96267.266,LOVE
37010.312,37706.914,FEAR
119689.96,-124267.93,HAPPINESS
97874.2,-101089.45,LOVE
-11774.723,-128086.43,HAPPINESS
-161548.11,-2883.912,HAPPINESS
28802.31,-103554.74,LOVE
55858.184,23579.914,SADNESS
124285.46,-94766.914,SADNESS
-275550.66,93720.836,ANGER
-76809.914,-45153.418,SADNESS
-325072.8,-83419.17,LOVE
151014.17,-21903.531,SADNESS
-354126.5,-39960.89,LOVE
50586.617,236939.27,SADNESS
-89858.04,56260.79,HAPPINESS
-102140.97,36997.453,HAPPINESS
-15394.568,-103532.79,LOVE
-70692.93,-83760.3,LOVE
-88341.266,-39405.434,SADNESS
-10531.1045,64450.74,SADNESS
17144.686,84002.164,SADNESS
-23101.426,38182.09,HAPPINESS
157035.33,-44052.9,SADNESS
-153716.03,-29905.436,LOVE
38397.89,124791.086,SADNESS
-89267.664,242428.58,HAPPINESS
35261.156,-4260.1973,LOVE
87937.69,155581.7,ANGER
90954.12,82332.03,SADNESS
24424.1,-24607.799,SADNESS
87218.58,-150556.78,LOVE
28019.229,-39547.78,SADNESS
-90019.016,73266.25,SADNESS
44325.664,-36912.27,ANGER
3342.914,68034.984,SADNESS
-120081.86,39445.48,SADNESS
-211221.73,4164.858,FEAR
145995.89,175860.9,HAPPINESS
-89529.805,53914.887,SADNESS
-200462.61,7311.9736,FEAR
94713.06,-112264.63,HAPPINESS
-118685.89,-11751.924,HAPPINESS
